Local time,Ask,Bid,AskVolume,BidVolume
20.09.2017 09:12:21.811 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:12:21.861 GMT+0100,2507.33,2506.85,0.0001,0.0005
20.09.2017 09:12:29.155 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:12:29.205 GMT+0100,2507.13,2506.599,0.0001,0.0005
20.09.2017 09:12:36.000 GMT+0100,2507.13,2506.7200000000003,0.0001,0.0005
20.09.2017 09:12:36.050 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:12:36.186 GMT+0100,2507.331,2506.85,0.0001,0.0005
20.09.2017 09:13:18.426 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:13:18.477 GMT+0100,2507.13,2506.6,0.0001,0.0005
20.09.2017 09:13:39.705 GMT+0100,2507.13,2506.599,0.0001,0.0005
20.09.2017 09:13:47.797 GMT+0100,2507.13,2506.7200000000003,0.0001,0.0005
20.09.2017 09:13:47.847 GMT+0100,2507.13,2506.6,0.0001,0.0005
20.09.2017 09:13:47.898 GMT+0100,2507.13,2506.739,0.0001,0.0005
20.09.2017 09:14:00.811 GMT+0100,2507.13,2506.6,0.0001,0.0005
20.09.2017 09:16:51.608 GMT+0100,2507.03,2506.4700000000003,0,0.0019
20.09.2017 09:16:51.709 GMT+0100,2507.13,2506.6,0.0001,0.0005
20.09.2017 09:17:06.000 GMT+0100,2507.03,2506.4700000000003,0,0.0019
20.09.2017 09:17:06.059 GMT+0100,2507.08,2506.4900000000002,0,0.0005
20.09.2017 09:17:06.267 GMT+0100,2506.831,2506.4900000000002,0.0001,0.0005
20.09.2017 09:17:17.720 GMT+0100,2506.831,2506.349,0.0001,0.0005
20.09.2017 09:18:23.021 GMT+0100,2506.831,2506.469,0.0001,0.0005
20.09.2017 09:18:23.071 GMT+0100,2507.13,2506.599,0.0001,0.0005
20.09.2017 09:21:32.610 GMT+0100,2507.13,2506.739,0.0001,0.0005
20.09.2017 09:21:34.660 GMT+0100,2507.13,2506.599,0.0001,0.0005
20.09.2017 09:22:52.698 GMT+0100,2507.13,2506.719,0.0001,0.0005
20.09.2017 09:22:52.868 GMT+0100,2507.331,2506.849,0.0001,0.0005
20.09.2017 09:23:19.761 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:23:19.811 GMT+0100,2507.161,2506.669,0,0.0014
20.09.2017 09:23:20.022 GMT+0100,2507.13,2506.599,0.0001,0.0005
20.09.2017 09:23:25.354 GMT+0100,2507.13,2506.719,0.0001,0.0005
20.09.2017 09:23:25.404 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:23:25.454 GMT+0100,2507.33,2506.849,0.0001,0.0005
20.09.2017 09:23:35.367 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:23:35.418 GMT+0100,2507.33,2506.85,0.0001,0.0005
20.09.2017 09:23:51.206 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:23:51.257 GMT+0100,2507.13,2506.849,0.0001,0.0005
20.09.2017 09:23:51.381 GMT+0100,2507.33,2506.849,0.0001,0.0005
20.09.2017 09:24:08.385 GMT+0100,2507.13,2506.849,0.0001,0.0005
20.09.2017 09:24:08.510 GMT+0100,2507.331,2506.85,0.0001,0.0005
20.09.2017 09:24:15.808 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:24:15.858 GMT+0100,2507.1310000000003,2506.599,0.0001,0.0005
20.09.2017 09:24:57.179 GMT+0100,2507.1310000000003,2506.719,0.0001,0.0005
20.09.2017 09:24:57.349 GMT+0100,2507.331,2506.849,0.0001,0.0005
20.09.2017 09:25:09.421 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:25:09.471 GMT+0100,2507.13,2506.849,0.0001,0.0005
20.09.2017 09:25:09.591 GMT+0100,2507.331,2506.849,0.0001,0.0005
20.09.2017 09:25:18.700 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:25:18.751 GMT+0100,2507.13,2506.6,0.0001,0.0005
20.09.2017 09:25:35.515 GMT+0100,2507.13,2506.7200000000003,0.0001,0.0005
20.09.2017 09:25:35.700 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:25:35.750 GMT+0100,2507.16,2506.67,0,0.0014
20.09.2017 09:25:35.844 GMT+0100,2507.1310000000003,2506.6,0.0001,0.0005
20.09.2017 09:25:46.834 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:25:46.885 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:25:46.935 GMT+0100,2507.33,2506.85,0.0001,0.0005
20.09.2017 09:26:26.555 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:26:26.606 GMT+0100,2507.33,2506.849,0.0001,0.0005
20.09.2017 09:26:32.539 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:26:32.590 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:26:32.640 GMT+0100,2507.1310000000003,2506.599,0.0001,0.0005
20.09.2017 09:27:14.515 GMT+0100,2507.161,2506.67,0,0.0014
20.09.2017 09:27:16.906 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:27:16.957 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:27:17.007 GMT+0100,2507.1310000000003,2506.6,0.0001,0.0005
20.09.2017 09:27:18.844 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:27:19.019 GMT+0100,2507.331,2506.85,0.0001,0.0005
20.09.2017 09:27:26.488 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:27:26.539 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:27:31.567 GMT+0100,2507.1310000000003,2506.719,0.0001,0.0005
20.09.2017 09:27:31.617 GMT+0100,2507.33,2506.789,0.0001,0.0005
20.09.2017 09:27:31.668 GMT+0100,2507.16,2506.67,0,0.0014
20.09.2017 09:27:31.740 GMT+0100,2507.13,2506.6,0.0001,0.0005
20.09.2017 09:27:45.268 GMT+0100,2507.13,2506.85,0.0001,0.0005
20.09.2017 09:27:45.318 GMT+0100,2507.33,2506.85,0.0001,0.0005
20.09.2017 09:28:25.238 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:28:25.289 GMT+0100,2507.13,2506.599,0.0001,0.0005
20.09.2017 09:28:39.379 GMT+0100,2507.13,2506.719,0.0001,0.0005
20.09.2017 09:28:39.429 GMT+0100,2507.23,2506.789,0.0001,0.0005
20.09.2017 09:28:39.552 GMT+0100,2507.1310000000003,2506.789,0.0001,0.0005
20.09.2017 09:28:40.325 GMT+0100,2507.1310000000003,2506.85,0.0001,0.0005
20.09.2017 09:28:40.376 GMT+0100,2507.1310000000003,2506.739,0.0001,0.0005
20.09.2017 09:28:42.693 GMT+0100,2507.23,2506.739,0.0001,0.0005
20.09.2017 09:28:42.743 GMT+0100,2507.23,2506.79,0.0001,0.0005
20.09.2017 09:28:45.230 GMT+0100,2507.1310000000003,2506.79,0.0001,0.0005
20.09.2017 09:29:00.981 GMT+0100,2507.1310000000003,2506.599,0.0001,0.0005
20.09.2017 09:29:03.307 GMT+0100,2507.1310000000003,2506.719,0.0001,0.0005
20.09.2017 09:29:03.357 GMT+0100,2507.231,2506.719,0.0001,0.0005
20.09.2017 09:29:03.408 GMT+0100,2507.231,2506.79,0.0001,0.0005
20.09.2017 09:29:03.830 GMT+0100,2507.1310000000003,2506.79,0.0001,0.0005
20.09.2017 09:29:14.501 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:29:14.552 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:29:14.671 GMT+0100,2507.23,2506.7200000000003,0.0001,0.0005
20.09.2017 09:29:15.174 GMT+0100,2507.23,2506.789,0.0001,0.0005
20.09.2017 09:29:16.717 GMT+0100,2507.23,2506.79,0.0001,0.0005
20.09.2017 09:29:16.817 GMT+0100,2507.1310000000003,2506.599,0.0001,0.0005
20.09.2017 09:30:00.388 GMT+0100,2507.1310000000003,2506.719,0.0001,0.0005
20.09.2017 09:30:01.266 GMT+0100,2507.331,2506.849,0.0001,0.0005
20.09.2017 09:31:32.865 GMT+0100,2507.331,2506.84,0.0001,0.0005
20.09.2017 09:31:44.589 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:31:44.639 GMT+0100,2507.13,2506.7400000000002,0.0001,0.0005
20.09.2017 09:31:47.030 GMT+0100,2507.13,2506.7200000000003,0.0001,0.0005
20.09.2017 09:31:47.185 GMT+0100,2507.13,2506.839,0.0001,0.0005
20.09.2017 09:31:47.235 GMT+0100,2507.33,2506.839,0.0001,0.0005
20.09.2017 09:33:23.580 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:33:23.631 GMT+0100,2507.33,2506.84,0.0001,0.0005
20.09.2017 09:33:32.161 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:33:32.211 GMT+0100,2507.13,2506.7200000000003,0.0001,0.0005
20.09.2017 09:33:37.795 GMT+0100,2507.13,2506.84,0.0001,0.0005
20.09.2017 09:33:37.847 GMT+0100,2507.331,2506.84,0.0001,0.0005
20.09.2017 09:33:39.294 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:33:39.344 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:33:57.445 GMT+0100,2507.1310000000003,2506.59,0.0001,0.0005
20.09.2017 09:34:40.697 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:34:40.865 GMT+0100,2507.331,2506.839,0.0001,0.0005
20.09.2017 09:34:41.053 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:34:41.104 GMT+0100,2507.13,2506.719,0.0001,0.0005
20.09.2017 09:34:41.204 GMT+0100,2507.13,2506.59,0.0001,0.0005
20.09.2017 09:34:43.924 GMT+0100,2507.13,2506.719,0.0001,0.0005
20.09.2017 09:34:44.070 GMT+0100,2507.331,2506.79,0.0001,0.0005
20.09.2017 09:34:44.121 GMT+0100,2507.13,2506.589,0.0001,0.0005
20.09.2017 09:36:34.296 GMT+0100,2507.13,2506.719,0.0001,0.0005
20.09.2017 09:36:34.458 GMT+0100,2507.33,2506.839,0.0001,0.0005
20.09.2017 09:39:42.210 GMT+0100,2507.33,2506.9900000000002,0.0001,0.0005
20.09.2017 09:39:42.273 GMT+0100,2507.33,2506.839,0.0001,0.0005
20.09.2017 09:39:59.192 GMT+0100,2507.33,2507.039,0.0001,0.0005
20.09.2017 09:40:11.702 GMT+0100,2507.33,2506.839,0.0001,0.0005
20.09.2017 09:40:32.607 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:40:32.658 GMT+0100,2507.15,2506.67,0,0.0014
20.09.2017 09:40:32.772 GMT+0100,2507.1310000000003,2506.59,0.0001,0.0005
20.09.2017 09:41:14.312 GMT+0100,2507.1310000000003,2506.719,0.0001,0.0005
20.09.2017 09:41:14.621 GMT+0100,2507.331,2506.84,0.0001,0.0005
20.09.2017 09:41:14.899 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:41:14.950 GMT+0100,2507.13,2506.589,0.0001,0.0005
20.09.2017 09:41:15.391 GMT+0100,2507.13,2506.7200000000003,0.0001,0.0005
20.09.2017 09:41:15.441 GMT+0100,2507.33,2506.789,0.0001,0.0005
20.09.2017 09:41:15.492 GMT+0100,2507.33,2506.739,0.0001,0.0005
20.09.2017 09:41:15.558 GMT+0100,2507.1310000000003,2506.739,0.0001,0.0005
20.09.2017 09:41:30.337 GMT+0100,2507.1310000000003,2506.589,0.0001,0.0005
20.09.2017 09:41:47.426 GMT+0100,2507.1310000000003,2506.7200000000003,0.0001,0.0005
20.09.2017 09:41:47.562 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:41:47.612 GMT+0100,2507.331,2506.84,0.0001,0.0005
20.09.2017 09:41:53.075 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 09:41:53.125 GMT+0100,2507.13,2506.59,0.0001,0.0005
20.09.2017 09:41:58.902 GMT+0100,2507.13,2506.7200000000003,0.0001,0.0005
20.09.2017 09:41:58.952 GMT+0100,2507.33,2506.839,0.0001,0.0005
20.09.2017 09:42:10.580 GMT+0100,2507.28,2506.7200000000003,0,0.0005
20.09.2017 09:42:10.632 GMT+0100,2507.33,2506.839,0.0001,0.0005
20.09.2017 09:43:09.417 GMT+0100,2507.33,2507.09,0.0001,0.0005
20.09.2017 09:43:09.728 GMT+0100,2507.65,2507.169,0,0.0014
20.09.2017 09:43:09.899 GMT+0100,2507.831,2507.34,0.0001,0.0005
20.09.2017 09:43:10.675 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:43:10.725 GMT+0100,2507.6310000000003,2507.34,0.0001,0.0005
20.09.2017 09:43:10.791 GMT+0100,2507.831,2507.34,0.0001,0.0005
20.09.2017 09:43:10.872 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:43:10.922 GMT+0100,2507.831,2507.339,0.0001,0.0005
20.09.2017 09:43:11.029 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:43:11.129 GMT+0100,2507.6310000000003,2507.2200000000003,0.0001,0.0005
20.09.2017 09:43:11.485 GMT+0100,2507.831,2507.289,0.0001,0.0005
20.09.2017 09:43:11.656 GMT+0100,2507.6310000000003,2507.289,0.0001,0.0005
20.09.2017 09:43:11.914 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 09:43:19.450 GMT+0100,2507.6310000000003,2507.219,0.0001,0.0005
20.09.2017 09:43:19.500 GMT+0100,2507.83,2507.34,0.0001,0.0005
20.09.2017 09:43:21.269 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:43:21.319 GMT+0100,2507.6310000000003,2507.2200000000003,0.0001,0.0005
20.09.2017 09:43:21.369 GMT+0100,2507.6310000000003,2507.089,0.0001,0.0005
20.09.2017 09:43:24.613 GMT+0100,2507.6310000000003,2507.219,0.0001,0.0005
20.09.2017 09:43:24.945 GMT+0100,2507.831,2507.34,0.0001,0.0005
20.09.2017 09:43:39.552 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:43:39.652 GMT+0100,2507.831,2507.34,0.0001,0.0005
20.09.2017 09:44:09.399 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:44:09.450 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 09:44:11.972 GMT+0100,2507.6310000000003,2507.219,0.0001,0.0005
20.09.2017 09:44:12.138 GMT+0100,2507.83,2507.34,0.0001,0.0005
20.09.2017 09:44:12.297 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:44:12.347 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:44:12.448 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:44:12.528 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:44:12.578 GMT+0100,2507.831,2507.34,0.0001,0.0005
20.09.2017 09:44:13.671 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:44:13.722 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:44:29.298 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 09:44:29.395 GMT+0100,2507.63,2507.219,0.0001,0.0005
20.09.2017 09:44:29.498 GMT+0100,2507.83,2507.34,0.0001,0.0005
20.09.2017 09:44:30.210 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:44:30.263 GMT+0100,2507.83,2507.2400000000002,0.0001,0.0005
20.09.2017 09:44:30.313 GMT+0100,2507.83,2507.34,0.0001,0.0005
20.09.2017 09:44:39.449 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:44:39.499 GMT+0100,2507.6310000000003,2507.2200000000003,0.0001,0.0005
20.09.2017 09:44:39.617 GMT+0100,2507.83,2507.339,0.0001,0.0005
20.09.2017 09:44:41.714 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:44:41.764 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:46:49.502 GMT+0100,2507.53,2506.9700000000003,0,0.0019
20.09.2017 09:46:49.553 GMT+0100,2507.331,2506.84,0.0001,0.0005
20.09.2017 09:46:57.007 GMT+0100,2507.4,2506.969,0,0.0014
20.09.2017 09:46:57.057 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 09:47:48.831 GMT+0100,2507.6310000000003,2507.219,0.0001,0.0005
20.09.2017 09:47:48.882 GMT+0100,2507.83,2507.34,0.0001,0.0005
20.09.2017 09:47:49.099 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:47:49.149 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 09:50:49.554 GMT+0100,2507.6310000000003,2507.289,0.0001,0.0005
20.09.2017 09:50:54.151 GMT+0100,2507.6310000000003,2507.089,0.0001,0.0005
20.09.2017 09:50:55.654 GMT+0100,2507.6310000000003,2507.2400000000002,0.0001,0.0005
20.09.2017 09:50:57.704 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 09:51:05.402 GMT+0100,2507.6310000000003,2507.219,0.0001,0.0005
20.09.2017 09:51:05.474 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 09:51:06.549 GMT+0100,2507.6310000000003,2507.219,0.0001,0.0005
20.09.2017 09:51:06.600 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:51:06.650 GMT+0100,2507.83,2507.339,0.0001,0.0005
20.09.2017 09:51:09.050 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:51:09.100 GMT+0100,2507.63,2507.339,0.0001,0.0005
20.09.2017 09:51:09.218 GMT+0100,2507.83,2507.339,0.0001,0.0005
20.09.2017 09:51:10.119 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:51:10.169 GMT+0100,2507.63,2507.339,0.0001,0.0005
20.09.2017 09:51:10.291 GMT+0100,2507.83,2507.339,0.0001,0.0005
20.09.2017 09:51:18.043 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:51:18.094 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:51:18.144 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:51:20.834 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:51:20.885 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:51:20.935 GMT+0100,2507.831,2507.339,0.0001,0.0005
20.09.2017 09:51:21.525 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 09:51:22.126 GMT+0100,2507.6310000000003,2507.219,0.0001,0.0005
20.09.2017 09:51:22.176 GMT+0100,2507.831,2507.339,0.0001,0.0005
20.09.2017 09:51:26.274 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:51:26.324 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:51:26.375 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:52:00.759 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:52:00.810 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:52:39.203 GMT+0100,2507.63,2507.219,0.0001,0.0005
20.09.2017 09:52:39.253 GMT+0100,2507.831,2507.339,0.0001,0.0005
20.09.2017 09:53:00.142 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:53:00.193 GMT+0100,2507.65,2507.169,0,0.0014
20.09.2017 09:53:00.372 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:53:01.582 GMT+0100,2507.63,2507.219,0.0001,0.0005
20.09.2017 09:53:01.632 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:53:01.683 GMT+0100,2507.831,2507.339,0.0001,0.0005
20.09.2017 09:53:09.871 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:53:09.923 GMT+0100,2507.6510000000003,2507.169,0,0.0014
20.09.2017 09:53:10.036 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 09:53:13.020 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:53:27.465 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:53:27.628 GMT+0100,2507.831,2507.339,0.0001,0.0005
20.09.2017 09:55:19.002 GMT+0100,2507.65,2507.169,0,0.0014
20.09.2017 09:55:19.053 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:55:19.103 GMT+0100,2507.63,2507.2400000000002,0.0001,0.0005
20.09.2017 09:55:29.135 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 09:55:29.186 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:55:29.289 GMT+0100,2507.83,2507.34,0.0001,0.0005
20.09.2017 09:55:30.235 GMT+0100,2507.78,2507.2200000000003,0,0.0005
20.09.2017 09:55:30.285 GMT+0100,2507.63,2507.2200000000003,0.0001,0.0005
20.09.2017 09:55:30.336 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 09:55:40.944 GMT+0100,2507.63,2507.339,0.0001,0.0005
20.09.2017 09:55:41.106 GMT+0100,2507.83,2507.339,0.0001,0.0005
20.09.2017 09:55:44.065 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:55:44.116 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 09:56:34.027 GMT+0100,2507.63,2507.34,0.0001,0.0005
20.09.2017 09:56:34.078 GMT+0100,2507.83,2507.34,0.0001,0.0005
20.09.2017 09:58:23.624 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:58:23.675 GMT+0100,2507.65,2507.17,0,0.0014
20.09.2017 09:58:23.726 GMT+0100,2507.83,2507.239,0.0001,0.0005
20.09.2017 09:58:23.792 GMT+0100,2507.63,2507.239,0.0001,0.0005
20.09.2017 09:58:28.621 GMT+0100,2507.63,2507.219,0.0001,0.0005
20.09.2017 09:58:28.734 GMT+0100,2507.63,2507.34,0.0001,0.0005
20.09.2017 09:58:28.787 GMT+0100,2507.83,2507.34,0.0001,0.0005
20.09.2017 09:59:04.310 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:59:04.411 GMT+0100,2507.83,2507.339,0.0001,0.0005
20.09.2017 09:59:49.660 GMT+0100,2507.781,2507.219,0,0.0005
20.09.2017 09:59:49.710 GMT+0100,2507.63,2507.219,0.0001,0.0005
20.09.2017 09:59:49.761 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 10:00:00.566 GMT+0100,2507.63,2507.219,0.0001,0.0005
20.09.2017 10:00:00.617 GMT+0100,2507.65,2507.169,0,0.0014
20.09.2017 10:00:00.732 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 10:03:00.988 GMT+0100,2507.531,2506.969,0,0.0019
20.09.2017 10:03:01.040 GMT+0100,2507.4010000000003,2506.969,0,0.0014
20.09.2017 10:03:01.225 GMT+0100,2507.531,2506.969,0,0.0019
20.09.2017 10:03:01.276 GMT+0100,2507.331,2506.969,0.0001,0.0005
20.09.2017 10:03:02.102 GMT+0100,2507.331,2507.089,0.0001,0.0005
20.09.2017 10:03:02.153 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 10:03:03.260 GMT+0100,2507.53,2506.9700000000003,0,0.0019
20.09.2017 10:03:03.382 GMT+0100,2507.33,2506.9700000000003,0.0001,0.0005
20.09.2017 10:03:03.433 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 10:03:03.493 GMT+0100,2507.53,2506.9700000000003,0,0.0019
20.09.2017 10:03:03.546 GMT+0100,2507.63,2506.9900000000002,0.0001,0.0005
20.09.2017 10:03:03.597 GMT+0100,2507.33,2506.9900000000002,0.0001,0.0005
20.09.2017 10:03:04.015 GMT+0100,2507.33,2507.089,0.0001,0.0005
20.09.2017 10:03:04.066 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 10:03:04.589 GMT+0100,2507.53,2506.9700000000003,0,0.0019
20.09.2017 10:03:04.639 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 10:03:14.416 GMT+0100,2507.531,2506.9700000000003,0,0.0014
20.09.2017 10:03:14.467 GMT+0100,2507.331,2506.839,0.0001,0.0005
20.09.2017 10:03:15.169 GMT+0100,2507.331,2506.9700000000003,0.0001,0.0005
20.09.2017 10:03:15.219 GMT+0100,2507.53,2506.9700000000003,0,0.0019
20.09.2017 10:03:15.269 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 10:03:21.295 GMT+0100,2507.53,2506.9700000000003,0,0.0019
20.09.2017 10:03:21.345 GMT+0100,2507.331,2506.84,0.0001,0.0005
20.09.2017 10:03:21.496 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 10:03:45.170 GMT+0100,2507.531,2506.9700000000003,0,0.0014
20.09.2017 10:03:45.220 GMT+0100,2507.331,2506.9700000000003,0.0001,0.0005
20.09.2017 10:03:45.271 GMT+0100,2507.331,2506.839,0.0001,0.0005
20.09.2017 10:04:29.979 GMT+0100,2507.331,2506.9700000000003,0.0001,0.0005
20.09.2017 10:04:30.030 GMT+0100,2507.331,2506.839,0.0001,0.0005
20.09.2017 10:05:02.683 GMT+0100,2507.331,2506.969,0.0001,0.0005
20.09.2017 10:05:02.734 GMT+0100,2507.6310000000003,2507.09,0.0001,0.0005
20.09.2017 10:05:03.667 GMT+0100,2507.53,2506.9700000000003,0,0.0005
20.09.2017 10:05:03.717 GMT+0100,2507.33,2506.84,0.0001,0.0005
20.09.2017 10:05:05.016 GMT+0100,2507.33,2506.969,0.0001,0.0005
20.09.2017 10:05:05.066 GMT+0100,2507.531,2506.969,0,0.0019
20.09.2017 10:05:05.117 GMT+0100,2507.6310000000003,2507.089,0.0001,0.0005
20.09.2017 10:05:43.149 GMT+0100,2507.53,2506.9700000000003,0,0.0005
20.09.2017 10:05:43.200 GMT+0100,2507.4010000000003,2506.969,0,0.0014
20.09.2017 10:05:43.311 GMT+0100,2507.33,2506.839,0.0001,0.0005
20.09.2017 10:05:43.454 GMT+0100,2507.33,2506.969,0.0001,0.0005
20.09.2017 10:05:43.505 GMT+0100,2507.531,2506.9700000000003,0,0.0014
20.09.2017 10:05:43.641 GMT+0100,2507.63,2507.089,0.0001,0.0005
20.09.2017 10:08:45.178 GMT+0100,2507.63,2507.289,0.0001,0.0005
20.09.2017 10:08:53.278 GMT+0100,2507.63,2507.239,0.0001,0.0005
20.09.2017 10:09:45.366 GMT+0100,2507.63,2507.09,0.0001,0.0005
20.09.2017 10:09:45.417 GMT+0100,2507.406,2506.9700000000003,0,0.0014
20.09.2017 10:09:45.553 GMT+0100,2507.335,2506.839,0.0001,0.0005
20.09.2017 10:12:02.054 GMT+0100,2507.281,2506.719,0,0.0005
20.09.2017 10:12:02.106 GMT+0100,2507.15,2506.67,0,0.0014
20.09.2017 10:12:02.157 GMT+0100,2507.13,2506.59,0.0001,0.0005
20.09.2017 10:13:08.873 GMT+0100,2507.13,2506.7200000000003,0.0001,0.0005
20.09.2017 10:13:08.923 GMT+0100,2507.33,2506.67,0.0001,0.0019
20.09.2017 10:13:09.057 GMT+0100,2507.13,2506.589,0.0001,0.0005
