Local time,Ask,Bid,AskVolume,BidVolume
30.10.2019 15:03:20.056 GMT+0100,159.22,159.188,0.015,0.015
30.10.2019 15:03:22.445 GMT+0100,159.221,159.187,0.015,0.015
30.10.2019 15:03:22.643 GMT+0100,159.22,159.188,0.015,0.015
30.10.2019 15:03:26.983 GMT+0100,159.221,159.187,0.015,0.015
30.10.2019 15:03:46.797 GMT+0100,159.22,159.188,0.015,0.015
30.10.2019 15:03:51.622 GMT+0100,159.221,159.187,0.015,0.015
30.10.2019 15:03:53.399 GMT+0100,159.221,159.197,0.015,0.75
30.10.2019 15:03:53.582 GMT+0100,159.221,159.187,0.015,0.02
30.10.2019 15:03:53.633 GMT+0100,159.235,159.203,0.015,0.02
30.10.2019 15:03:53.683 GMT+0100,159.282,159.25,0.015,0.015
30.10.2019 15:03:53.814 GMT+0100,159.303,159.23700000000002,0.75,3.01
30.10.2019 15:03:53.893 GMT+0100,159.333,159.322,0.75,0.015
30.10.2019 15:03:53.998 GMT+0100,159.36200000000002,159.347,0.0094,0.76
30.10.2019 15:03:54.155 GMT+0100,159.36,159.328,0.0094,0.015
30.10.2019 15:03:54.292 GMT+0100,159.36700000000002,159.358,0.0094,0.76
30.10.2019 15:03:55.433 GMT+0100,159.36,159.328,0.0094,0.04
30.10.2019 15:03:56.118 GMT+0100,159.452,159.388,1,2
30.10.2019 15:03:56.445 GMT+0100,159.483,159.417,1,1
30.10.2019 15:03:56.556 GMT+0100,159.452,159.388,1,1
30.10.2019 15:03:56.740 GMT+0100,159.483,159.417,1,1
30.10.2019 15:03:57.148 GMT+0100,159.512,159.448,1,1
30.10.2019 15:03:57.367 GMT+0100,159.453,159.387,1,1
30.10.2019 15:03:58.021 GMT+0100,159.422,159.358,1,1
30.10.2019 15:03:58.344 GMT+0100,159.393,159.327,1,1
30.10.2019 15:03:58.528 GMT+0100,159.36200000000002,159.298,1,1
30.10.2019 15:03:59.319 GMT+0100,159.393,159.327,1,1
30.10.2019 15:03:59.964 GMT+0100,159.422,159.358,1,1
30.10.2019 15:04:00.120 GMT+0100,159.393,159.327,1,1
30.10.2019 15:04:00.943 GMT+0100,159.412,159.34799999999998,1,1
30.10.2019 15:04:01.097 GMT+0100,159.422,159.358,1,1
30.10.2019 15:04:01.577 GMT+0100,159.393,159.327,1,1
30.10.2019 15:04:01.811 GMT+0100,159.423,159.357,1,1
30.10.2019 15:04:02.110 GMT+0100,159.453,159.387,1,1
30.10.2019 15:04:02.219 GMT+0100,159.422,159.358,1,1
30.10.2019 15:04:02.871 GMT+0100,159.453,159.387,1,1
30.10.2019 15:04:03.092 GMT+0100,159.423,159.357,1,1
30.10.2019 15:04:04.234 GMT+0100,159.442,159.378,1,1
30.10.2019 15:04:04.402 GMT+0100,159.422,159.358,1,1
30.10.2019 15:04:04.547 GMT+0100,159.453,159.387,1,1
30.10.2019 15:04:04.885 GMT+0100,159.483,159.417,1,1
30.10.2019 15:04:05.035 GMT+0100,159.452,159.388,1,1
30.10.2019 15:04:05.195 GMT+0100,159.483,159.417,1,1
30.10.2019 15:04:05.448 GMT+0100,159.452,159.388,1,1
30.10.2019 15:04:05.750 GMT+0100,159.482,159.418,1,1
30.10.2019 15:04:06.059 GMT+0100,159.513,159.447,1,1
30.10.2019 15:04:06.513 GMT+0100,159.55200000000002,159.488,1,1
30.10.2019 15:04:06.824 GMT+0100,159.513,159.447,1,1
30.10.2019 15:04:06.994 GMT+0100,159.55200000000002,159.488,1,1
30.10.2019 15:04:07.153 GMT+0100,159.513,159.447,1,1
30.10.2019 15:04:07.309 GMT+0100,159.55200000000002,159.488,1,1
30.10.2019 15:04:07.684 GMT+0100,159.583,159.51700000000002,1,1
30.10.2019 15:04:08.283 GMT+0100,159.61200000000002,159.548,1,1
30.10.2019 15:04:08.490 GMT+0100,159.58200000000002,159.518,1,1
30.10.2019 15:04:09.577 GMT+0100,159.55200000000002,159.488,1,1
30.10.2019 15:04:09.905 GMT+0100,159.512,159.448,1,1
30.10.2019 15:04:10.051 GMT+0100,159.55200000000002,159.488,1,1
30.10.2019 15:04:10.213 GMT+0100,159.512,159.448,1,1
30.10.2019 15:04:10.383 GMT+0100,159.55200000000002,159.488,1,1
30.10.2019 15:04:10.534 GMT+0100,159.513,159.447,1,1
30.10.2019 15:04:10.694 GMT+0100,159.482,159.418,1,1
30.10.2019 15:04:10.868 GMT+0100,159.513,159.447,1,1
30.10.2019 15:04:11.195 GMT+0100,159.482,159.418,1,1
30.10.2019 15:04:11.348 GMT+0100,159.512,159.448,1,1
30.10.2019 15:04:11.515 GMT+0100,159.483,159.417,1,1
30.10.2019 15:04:11.674 GMT+0100,159.512,159.448,1,1
30.10.2019 15:04:11.821 GMT+0100,159.482,159.418,1,1
30.10.2019 15:04:12.660 GMT+0100,159.452,159.388,1,1
30.10.2019 15:04:12.992 GMT+0100,159.422,159.358,1,1
30.10.2019 15:04:13.192 GMT+0100,159.412,159.34799999999998,1,1
30.10.2019 15:04:13.307 GMT+0100,159.393,159.327,1,1
30.10.2019 15:04:13.791 GMT+0100,159.423,159.357,1,1
30.10.2019 15:04:14.274 GMT+0100,159.39200000000002,159.328,1,1
30.10.2019 15:04:14.755 GMT+0100,159.363,159.297,1,1
30.10.2019 15:04:16.226 GMT+0100,159.39200000000002,159.328,1,1
30.10.2019 15:04:16.576 GMT+0100,159.376,159.344,0.015,0.015
30.10.2019 15:04:16.941 GMT+0100,159.377,159.343,0.015,0.015
30.10.2019 15:04:17.379 GMT+0100,159.39200000000002,159.375,0.75,0.0094
30.10.2019 15:04:17.440 GMT+0100,159.376,159.344,0.015,0.015
30.10.2019 15:04:18.005 GMT+0100,159.377,159.343,0.0094,0.015
30.10.2019 15:04:18.055 GMT+0100,159.39200000000002,159.374,0.75,0.015
30.10.2019 15:04:18.156 GMT+0100,159.408,159.374,0.015,0.015
30.10.2019 15:04:18.275 GMT+0100,159.377,159.357,0.0094,0.75
30.10.2019 15:04:18.375 GMT+0100,159.377,159.343,0.0094,0.015
30.10.2019 15:04:18.938 GMT+0100,159.376,159.344,0.015,0.015
30.10.2019 15:04:19.437 GMT+0100,159.377,159.343,0.015,0.015
30.10.2019 15:04:20.076 GMT+0100,159.376,159.344,0.015,0.015
30.10.2019 15:04:21.590 GMT+0100,159.393,159.375,0.75,0.015
30.10.2019 15:04:21.754 GMT+0100,159.407,159.375,0.015,0.015
30.10.2019 15:04:22.052 GMT+0100,159.377,159.358,0.0094,0.75
30.10.2019 15:04:22.158 GMT+0100,159.376,159.358,0.015,0.75
30.10.2019 15:04:22.248 GMT+0100,159.376,159.344,0.015,0.015
30.10.2019 15:04:22.299 GMT+0100,159.39200000000002,159.375,0.75,0.0094
30.10.2019 15:04:22.396 GMT+0100,159.407,159.375,0.015,0.0094
30.10.2019 15:04:22.447 GMT+0100,159.376,159.358,0.0094,0.75
30.10.2019 15:04:22.555 GMT+0100,159.376,159.344,0.0094,0.015
30.10.2019 15:04:22.747 GMT+0100,159.377,159.343,0.0094,0.015
30.10.2019 15:04:23.232 GMT+0100,159.376,159.344,0.015,0.015
30.10.2019 15:04:24.679 GMT+0100,159.345,159.328,0.0094,0.75
30.10.2019 15:04:24.729 GMT+0100,159.376,159.344,0.015,0.0094
30.10.2019 15:04:24.862 GMT+0100,159.377,159.343,0.015,0.015
30.10.2019 15:04:24.989 GMT+0100,159.345,159.328,0.0094,0.75
30.10.2019 15:04:25.221 GMT+0100,159.363,159.343,0.75,0.0094
30.10.2019 15:04:25.351 GMT+0100,159.346,159.312,0.015,0.015
30.10.2019 15:04:25.401 GMT+0100,159.346,159.328,0.015,0.75
30.10.2019 15:04:25.517 GMT+0100,159.346,159.312,0.015,0.015
30.10.2019 15:04:25.846 GMT+0100,159.33200000000002,159.312,0.75,0.015
30.10.2019 15:04:26.089 GMT+0100,159.283,159.268,0.0094,0.75
30.10.2019 15:04:26.165 GMT+0100,159.282,159.25,0.0094,0.015
30.10.2019 15:04:26.237 GMT+0100,159.303,159.28,0.75,0.0094
30.10.2019 15:04:26.288 GMT+0100,159.283,159.249,0.0094,0.015
30.10.2019 15:04:26.538 GMT+0100,159.303,159.281,0.75,0.0094
30.10.2019 15:04:26.648 GMT+0100,159.282,159.25,0.0094,0.015
30.10.2019 15:04:26.699 GMT+0100,159.30200000000002,159.281,0.75,0.0094
30.10.2019 15:04:27.162 GMT+0100,159.313,159.281,0.015,0.015
30.10.2019 15:04:27.213 GMT+0100,159.299,159.268,0.015,0.75
30.10.2019 15:04:27.265 GMT+0100,159.33200000000002,159.268,1.01,0.75
30.10.2019 15:04:27.529 GMT+0100,159.283,159.249,0.015,0.0094
30.10.2019 15:04:27.795 GMT+0100,159.262,159.248,0.75,0.0094
30.10.2019 15:04:28.188 GMT+0100,159.282,159.25,0.015,0.015
30.10.2019 15:04:29.801 GMT+0100,159.303,159.28,0.75,0.0094
30.10.2019 15:04:29.941 GMT+0100,159.303,159.281,0.75,0.015
30.10.2019 15:04:29.991 GMT+0100,159.313,159.281,0.015,0.015
30.10.2019 15:04:30.042 GMT+0100,159.283,159.26700000000002,0.0094,0.75
30.10.2019 15:04:30.093 GMT+0100,159.314,159.28,0.015,0.0094
30.10.2019 15:04:30.215 GMT+0100,159.283,159.26700000000002,0.0094,0.75
30.10.2019 15:04:30.281 GMT+0100,159.282,159.25,0.0094,0.015
30.10.2019 15:04:30.527 GMT+0100,159.303,159.28,0.75,0.0094
30.10.2019 15:04:30.605 GMT+0100,159.312,159.28,0.75,0.0094
30.10.2019 15:04:30.784 GMT+0100,159.314,159.28,0.015,0.0094
30.10.2019 15:04:31.302 GMT+0100,159.283,159.268,0.0094,0.75
30.10.2019 15:04:31.352 GMT+0100,159.313,159.281,0.015,0.0094
30.10.2019 15:04:31.534 GMT+0100,159.314,159.28,0.015,0.0094
30.10.2019 15:04:31.613 GMT+0100,159.283,159.268,0.0094,0.75
30.10.2019 15:04:31.770 GMT+0100,159.283,159.249,0.015,0.015
30.10.2019 15:04:31.953 GMT+0100,159.282,159.25,0.015,0.015
30.10.2019 15:04:32.891 GMT+0100,159.30200000000002,159.28,0.75,0.015
30.10.2019 15:04:32.942 GMT+0100,159.283,159.249,0.0094,0.015
30.10.2019 15:04:33.136 GMT+0100,159.282,159.25,0.0094,0.015
30.10.2019 15:04:33.324 GMT+0100,159.30200000000002,159.28,0.75,0.015
30.10.2019 15:04:33.374 GMT+0100,159.314,159.28,0.015,0.015
30.10.2019 15:04:33.953 GMT+0100,159.329,159.297,0.015,0.015
30.10.2019 15:04:34.202 GMT+0100,159.313,159.281,0.0094,0.015
30.10.2019 15:04:34.840 GMT+0100,159.333,159.312,0.75,0.0094
30.10.2019 15:04:34.944 GMT+0100,159.346,159.312,0.015,0.0094
30.10.2019 15:04:35.020 GMT+0100,159.314,159.298,0.015,0.75
30.10.2019 15:04:35.107 GMT+0100,159.313,159.281,0.015,0.015
30.10.2019 15:04:35.310 GMT+0100,159.314,159.28,0.015,0.015
30.10.2019 15:04:35.941 GMT+0100,159.313,159.281,0.015,0.015
30.10.2019 15:04:36.317 GMT+0100,159.314,159.28,0.0094,0.015
30.10.2019 15:04:36.575 GMT+0100,159.314,159.298,0.0094,0.75
30.10.2019 15:04:36.702 GMT+0100,159.314,159.298,0.015,0.75
30.10.2019 15:04:36.821 GMT+0100,159.345,159.313,0.015,0.0094
30.10.2019 15:04:36.929 GMT+0100,159.33200000000002,159.312,0.75,0.015
30.10.2019 15:04:37.039 GMT+0100,159.329,159.297,0.015,0.015
30.10.2019 15:04:37.175 GMT+0100,159.313,159.281,0.0094,0.015
30.10.2019 15:04:37.404 GMT+0100,159.345,159.313,0.015,0.015
30.10.2019 15:04:38.042 GMT+0100,159.314,159.298,0.0094,0.75
30.10.2019 15:04:38.092 GMT+0100,159.346,159.312,0.015,0.0094
30.10.2019 15:04:38.143 GMT+0100,159.314,159.298,0.0094,0.75
30.10.2019 15:04:38.206 GMT+0100,159.313,159.281,0.0094,0.015
30.10.2019 15:04:39.641 GMT+0100,159.314,159.28,0.015,0.015
30.10.2019 15:04:41.199 GMT+0100,159.33200000000002,159.312,0.75,0.0094
30.10.2019 15:04:41.256 GMT+0100,159.313,159.281,0.015,0.015
30.10.2019 15:04:41.363 GMT+0100,159.314,159.297,0.015,0.75
30.10.2019 15:04:41.511 GMT+0100,159.314,159.28,0.015,0.02
30.10.2019 15:04:42.259 GMT+0100,159.313,159.281,0.015,0.015
30.10.2019 15:04:43.379 GMT+0100,159.314,159.28,0.015,0.015
30.10.2019 15:04:43.809 GMT+0100,159.313,159.281,0.015,0.0094
30.10.2019 15:04:43.912 GMT+0100,159.314,159.28,0.015,0.015
30.10.2019 15:04:44.574 GMT+0100,159.313,159.281,0.015,0.015
30.10.2019 15:04:45.260 GMT+0100,159.314,159.28,0.015,0.0094
30.10.2019 15:04:45.363 GMT+0100,159.298,159.26700000000002,0.015,0.75
30.10.2019 15:04:45.497 GMT+0100,159.283,159.26700000000002,0.015,0.75
30.10.2019 15:04:45.615 GMT+0100,159.283,159.249,0.015,0.015
30.10.2019 15:04:47.010 GMT+0100,159.253,159.238,0.0094,0.75
30.10.2019 15:04:47.084 GMT+0100,159.282,159.25,0.015,0.0094
30.10.2019 15:04:47.311 GMT+0100,159.283,159.249,0.015,0.0094
30.10.2019 15:04:47.861 GMT+0100,159.282,159.25,0.015,0.015
30.10.2019 15:04:48.653 GMT+0100,159.283,159.249,0.015,0.015
30.10.2019 15:04:49.095 GMT+0100,159.282,159.25,0.015,0.015
30.10.2019 15:04:50.134 GMT+0100,159.283,159.249,0.015,0.015
30.10.2019 15:04:50.184 GMT+0100,159.253,159.238,0.0094,0.75
30.10.2019 15:04:50.235 GMT+0100,159.251,159.219,0.0094,0.015
30.10.2019 15:04:50.571 GMT+0100,159.262,159.248,0.75,0.0094
30.10.2019 15:04:50.703 GMT+0100,159.282,159.25,1.01,0.0094
30.10.2019 15:04:51.140 GMT+0100,159.253,159.238,0.0094,0.75
30.10.2019 15:04:51.202 GMT+0100,159.251,159.219,0.0094,0.015
30.10.2019 15:04:51.879 GMT+0100,159.252,159.218,0.015,0.0094
30.10.2019 15:04:52.102 GMT+0100,159.251,159.219,0.015,0.015
30.10.2019 15:04:52.249 GMT+0100,159.221,159.197,0.015,0.75
30.10.2019 15:04:52.312 GMT+0100,159.221,159.187,0.015,0.015
30.10.2019 15:04:52.413 GMT+0100,159.232,159.217,0.75,0.0094
30.10.2019 15:04:52.471 GMT+0100,159.252,159.218,0.015,0.0094
30.10.2019 15:04:52.895 GMT+0100,159.263,159.248,0.75,0.015
30.10.2019 15:04:52.946 GMT+0100,159.252,159.218,0.015,0.015
30.10.2019 15:04:53.212 GMT+0100,159.263,159.248,0.75,0.0094
30.10.2019 15:04:53.373 GMT+0100,159.282,159.25,0.015,0.0094
30.10.2019 15:04:53.696 GMT+0100,159.283,159.249,0.015,0.015
30.10.2019 15:04:53.957 GMT+0100,159.253,159.23700000000002,0.0094,0.75
30.10.2019 15:04:54.024 GMT+0100,159.251,159.219,0.0094,0.015
30.10.2019 15:04:54.433 GMT+0100,159.262,159.248,0.75,0.0094
30.10.2019 15:04:54.497 GMT+0100,159.251,159.219,0.0094,0.015
30.10.2019 15:04:54.734 GMT+0100,159.262,159.248,0.75,0.0094
30.10.2019 15:04:54.819 GMT+0100,159.282,159.25,0.015,0.0094
30.10.2019 15:04:54.909 GMT+0100,159.253,159.238,0.015,0.75
30.10.2019 15:04:55.046 GMT+0100,159.251,159.219,0.015,0.015
30.10.2019 15:04:55.935 GMT+0100,159.252,159.218,0.015,0.015
30.10.2019 15:04:57.413 GMT+0100,159.251,159.219,0.015,0.015
30.10.2019 15:04:58.996 GMT+0100,159.22,159.197,0.015,0.75
30.10.2019 15:04:59.095 GMT+0100,159.22,159.188,0.015,0.015
30.10.2019 15:04:59.220 GMT+0100,159.221,159.187,0.0094,0.015
30.10.2019 15:04:59.329 GMT+0100,159.22,159.188,0.015,0.015
30.10.2019 15:04:59.431 GMT+0100,159.221,159.187,0.015,0.015
30.10.2019 15:05:00.025 GMT+0100,159.22,159.188,0.015,0.015
30.10.2019 15:05:00.194 GMT+0100,159.233,159.217,0.75,0.0094
30.10.2019 15:05:00.244 GMT+0100,159.221,159.187,0.0094,0.015
30.10.2019 15:05:00.294 GMT+0100,159.233,159.217,0.75,0.0094
30.10.2019 15:05:00.391 GMT+0100,159.22,159.188,0.0094,0.015
30.10.2019 15:05:00.442 GMT+0100,159.221,159.198,0.015,0.75
30.10.2019 15:05:00.563 GMT+0100,159.221,159.187,0.015,0.015
30.10.2019 15:05:00.890 GMT+0100,159.202,159.187,0.75,0.015
30.10.2019 15:05:01.046 GMT+0100,159.221,159.187,0.015,0.0094
30.10.2019 15:05:01.163 GMT+0100,159.22,159.188,0.015,0.015
30.10.2019 15:05:01.263 GMT+0100,159.22,159.198,0.0094,0.75
30.10.2019 15:05:01.314 GMT+0100,159.252,159.218,0.015,0.0094
30.10.2019 15:05:01.593 GMT+0100,159.251,159.219,0.015,0.015
30.10.2019 15:05:01.644 GMT+0100,159.232,159.217,0.75,0.015
30.10.2019 15:05:01.698 GMT+0100,159.251,159.219,0.015,0.015
30.10.2019 15:05:02.333 GMT+0100,159.252,159.218,0.015,0.015
30.10.2019 15:05:02.959 GMT+0100,159.251,159.219,0.015,0.015
30.10.2019 15:05:04.933 GMT+0100,159.253,159.23700000000002,0.015,0.75
30.10.2019 15:05:04.983 GMT+0100,159.282,159.25,0.015,0.0094
30.10.2019 15:05:06.246 GMT+0100,159.283,159.249,0.015,0.0094
30.10.2019 15:05:06.296 GMT+0100,159.253,159.23700000000002,0.0094,0.75
30.10.2019 15:05:06.387 GMT+0100,159.252,159.218,0.0094,0.015
30.10.2019 15:05:06.511 GMT+0100,159.262,159.248,0.75,0.0094
30.10.2019 15:05:06.561 GMT+0100,159.283,159.249,0.015,0.0094
30.10.2019 15:05:07.042 GMT+0100,159.253,159.23700000000002,0.015,0.75
30.10.2019 15:05:07.186 GMT+0100,159.251,159.219,0.015,0.015
30.10.2019 15:05:10.889 GMT+0100,159.252,159.218,0.015,0.0094
30.10.2019 15:05:11.481 GMT+0100,159.262,159.198,1.01,0.75
30.10.2019 15:05:11.597 GMT+0100,159.172,159.156,0.76,0.015
30.10.2019 15:05:11.666 GMT+0100,159.188,159.158,0.0094,0.75
30.10.2019 15:05:11.828 GMT+0100,159.221,159.187,0.015,0.0094
30.10.2019 15:05:12.201 GMT+0100,159.188,159.168,0.015,0.75
30.10.2019 15:05:12.315 GMT+0100,159.188,159.156,0.015,0.015
30.10.2019 15:05:13.517 GMT+0100,159.158,159.137,0.0094,0.75
30.10.2019 15:05:13.637 GMT+0100,159.157,159.137,0.015,0.75
30.10.2019 15:05:13.707 GMT+0100,159.157,159.125,0.015,0.015
30.10.2019 15:05:14.120 GMT+0100,159.158,159.124,0.015,0.015
30.10.2019 15:05:14.973 GMT+0100,159.143,159.109,0.015,0.015
30.10.2019 15:05:15.081 GMT+0100,159.127,159.108,0.0094,0.75
30.10.2019 15:05:15.256 GMT+0100,159.127,159.093,0.0094,0.015
30.10.2019 15:05:16.730 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:05:16.862 GMT+0100,159.126,159.108,0.015,0.75
30.10.2019 15:05:16.912 GMT+0100,159.158,159.124,0.015,0.0094
30.10.2019 15:05:16.962 GMT+0100,159.127,159.108,0.0094,0.75
30.10.2019 15:05:17.013 GMT+0100,159.157,159.125,0.015,0.0094
30.10.2019 15:05:17.163 GMT+0100,159.127,159.108,0.0094,0.75
30.10.2019 15:05:17.213 GMT+0100,159.127,159.093,0.0094,0.015
30.10.2019 15:05:18.360 GMT+0100,159.14200000000002,159.125,0.75,0.015
30.10.2019 15:05:18.469 GMT+0100,159.157,159.125,0.015,0.015
30.10.2019 15:05:18.543 GMT+0100,159.126,159.108,0.0094,0.75
30.10.2019 15:05:18.646 GMT+0100,159.158,159.124,0.015,0.015
30.10.2019 15:05:19.966 GMT+0100,159.157,159.125,0.015,0.015
30.10.2019 15:05:20.114 GMT+0100,159.158,159.124,0.015,0.0094
30.10.2019 15:05:20.281 GMT+0100,159.157,159.125,0.015,0.015
30.10.2019 15:05:20.940 GMT+0100,159.143,159.109,0.015,0.015
30.10.2019 15:05:21.012 GMT+0100,159.127,159.108,0.0094,0.75
30.10.2019 15:05:21.062 GMT+0100,159.127,159.093,0.0094,0.015
30.10.2019 15:05:21.459 GMT+0100,159.143,159.125,0.75,0.0094
30.10.2019 15:05:21.509 GMT+0100,159.127,159.093,0.0094,0.015
30.10.2019 15:05:21.750 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:05:22.122 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:05:22.957 GMT+0100,159.143,159.124,0.75,0.0094
30.10.2019 15:05:23.075 GMT+0100,159.126,159.094,0.0094,0.015
30.10.2019 15:05:23.402 GMT+0100,159.143,159.125,0.75,0.0094
30.10.2019 15:05:23.452 GMT+0100,159.157,159.125,0.015,0.0094
30.10.2019 15:05:23.540 GMT+0100,159.126,159.107,0.0094,0.75
30.10.2019 15:05:23.614 GMT+0100,159.126,159.094,0.0094,0.015
30.10.2019 15:05:24.772 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:05:25.550 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:05:25.815 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:05:27.566 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:05:28.442 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:05:28.859 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:05:31.353 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:05:31.464 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:05:32.097 GMT+0100,159.096,159.078,0.015,0.75
30.10.2019 15:05:32.202 GMT+0100,159.096,159.062,0.015,0.015
30.10.2019 15:05:33.466 GMT+0100,159.11200000000002,159.093,0.75,0.0094
30.10.2019 15:05:33.516 GMT+0100,159.127,159.093,0.015,0.0094
30.10.2019 15:05:33.626 GMT+0100,159.126,159.094,0.015,0.0094
30.10.2019 15:05:35.578 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:05:35.760 GMT+0100,159.095,159.077,0.0094,0.75
30.10.2019 15:05:35.810 GMT+0100,159.127,159.093,0.015,0.0094
30.10.2019 15:05:35.887 GMT+0100,159.095,159.077,0.0094,0.75
30.10.2019 15:05:36.020 GMT+0100,159.095,159.063,0.0094,0.015
30.10.2019 15:05:36.071 GMT+0100,159.11200000000002,159.094,0.75,0.0094
30.10.2019 15:05:36.178 GMT+0100,159.126,159.094,0.015,0.0094
30.10.2019 15:05:36.290 GMT+0100,159.096,159.078,0.015,0.75
30.10.2019 15:05:36.345 GMT+0100,159.096,159.062,0.015,0.015
30.10.2019 15:05:37.630 GMT+0100,159.095,159.063,0.015,0.015
30.10.2019 15:05:38.104 GMT+0100,159.113,159.094,0.75,0.0094
30.10.2019 15:05:38.235 GMT+0100,159.126,159.094,0.015,0.0094
30.10.2019 15:05:38.496 GMT+0100,159.095,159.077,0.0094,0.75
30.10.2019 15:05:38.646 GMT+0100,159.096,159.062,0.015,0.015
30.10.2019 15:05:39.601 GMT+0100,159.113,159.094,0.75,0.0094
30.10.2019 15:05:39.668 GMT+0100,159.126,159.094,0.015,0.0094
30.10.2019 15:05:39.718 GMT+0100,159.095,159.077,0.0094,0.75
30.10.2019 15:05:39.768 GMT+0100,159.126,159.094,0.015,0.0094
30.10.2019 15:05:39.828 GMT+0100,159.123,159.094,0.75,0.0094
30.10.2019 15:05:39.879 GMT+0100,159.096,159.062,0.0094,0.015
30.10.2019 15:05:39.942 GMT+0100,159.123,159.094,0.75,0.0094
30.10.2019 15:05:39.993 GMT+0100,159.126,159.094,0.015,0.0094
30.10.2019 15:05:40.070 GMT+0100,159.096,159.078,0.0094,0.75
30.10.2019 15:05:40.151 GMT+0100,159.096,159.062,0.0094,0.015
30.10.2019 15:05:40.277 GMT+0100,159.095,159.063,0.015,0.015
30.10.2019 15:05:41.146 GMT+0100,159.096,159.062,0.015,0.015
30.10.2019 15:05:41.196 GMT+0100,159.113,159.094,0.75,0.015
30.10.2019 15:05:41.285 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:05:43.422 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:05:43.881 GMT+0100,159.126,159.094,0.0094,0.015
30.10.2019 15:05:43.932 GMT+0100,159.14200000000002,159.124,0.75,0.015
30.10.2019 15:05:44.040 GMT+0100,159.158,159.124,0.015,0.015
30.10.2019 15:05:44.238 GMT+0100,159.157,159.125,0.015,0.0094
30.10.2019 15:05:44.346 GMT+0100,159.158,159.124,0.015,0.015
30.10.2019 15:05:47.696 GMT+0100,159.127,159.107,0.0094,0.75
30.10.2019 15:05:47.836 GMT+0100,159.127,159.093,0.0094,0.015
30.10.2019 15:05:48.203 GMT+0100,159.14200000000002,159.124,0.75,0.0094
30.10.2019 15:05:48.325 GMT+0100,159.158,159.124,0.015,0.0094
30.10.2019 15:05:50.496 GMT+0100,159.126,159.107,0.0094,0.75
30.10.2019 15:05:50.631 GMT+0100,159.126,159.094,0.0094,0.015
30.10.2019 15:05:51.207 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:05:52.959 GMT+0100,159.126,159.094,0.0094,0.015
30.10.2019 15:05:53.375 GMT+0100,159.14200000000002,159.124,0.75,0.0094
30.10.2019 15:05:53.425 GMT+0100,159.158,159.124,0.015,0.0094
30.10.2019 15:05:53.615 GMT+0100,159.143,159.109,0.015,0.015
30.10.2019 15:05:53.732 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:05:57.074 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:06:00.063 GMT+0100,159.14200000000002,159.109,0.75,0.015
30.10.2019 15:06:00.181 GMT+0100,159.157,159.125,0.015,0.0094
30.10.2019 15:06:01.156 GMT+0100,159.158,159.124,0.015,0.015
30.10.2019 15:06:01.840 GMT+0100,159.157,159.125,0.015,0.015
30.10.2019 15:06:02.635 GMT+0100,159.158,159.124,0.015,0.015
30.10.2019 15:06:03.369 GMT+0100,159.127,159.108,0.0094,0.75
30.10.2019 15:06:03.488 GMT+0100,159.127,159.093,0.0094,0.015
30.10.2019 15:06:03.824 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:06:04.119 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:06:04.404 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:06:04.931 GMT+0100,159.127,159.093,0.0094,0.015
30.10.2019 15:06:05.191 GMT+0100,159.143,159.125,0.75,0.015
30.10.2019 15:06:05.257 GMT+0100,159.157,159.125,0.015,0.015
30.10.2019 15:06:05.307 GMT+0100,159.14200000000002,159.11,0.015,0.015
30.10.2019 15:06:05.416 GMT+0100,159.157,159.125,0.015,0.0094
30.10.2019 15:06:05.621 GMT+0100,159.126,159.107,0.015,0.75
30.10.2019 15:06:05.743 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:06:06.328 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:06:06.581 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:06:07.440 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:06:07.822 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:06:18.526 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:06:22.471 GMT+0100,159.126,159.094,0.015,0.015
30.10.2019 15:06:24.004 GMT+0100,159.127,159.093,0.015,0.015
30.10.2019 15:06:26.276 GMT+0100,159.126,159.094,0.015,0.015
