Local time,Ask,Bid,AskVolume,BidVolume
16.06.2021 20:08:42.210 GMT+0200,158.385,158.34,0.0183,0.0217
16.06.2021 20:08:42.713 GMT+0200,158.411,158.369,0.0183,0.0217
16.06.2021 20:08:49.736 GMT+0200,158.38,158.333,0.0183,0.0217
16.06.2021 20:08:57.826 GMT+0200,158.415,158.365,0.0183,0.0217
16.06.2021 20:08:58.811 GMT+0200,158.447,158.39700000000002,0.0183,0.0217
16.06.2021 20:08:58.933 GMT+0200,158.416,158.364,0.0183,0.0217
16.06.2021 20:08:59.581 GMT+0200,158.445,158.395,0.0183,0.0217
16.06.2021 20:08:59.863 GMT+0200,158.409,158.366,0.0183,0.0217
16.06.2021 20:09:00.109 GMT+0200,158.446,158.398,0.0183,0.0217
16.06.2021 20:09:00.733 GMT+0200,158.416,158.366,0.0183,0.0217
16.06.2021 20:09:01.520 GMT+0200,158.442,158.39600000000002,0.0183,0.0217
16.06.2021 20:09:21.052 GMT+0200,158.411,158.364,0.0183,0.0217
16.06.2021 20:09:22.836 GMT+0200,158.44299999999998,158.395,0.0183,0.0217
16.06.2021 20:09:23.640 GMT+0200,158.41299999999998,158.364,0.0183,0.0217
16.06.2021 20:09:24.606 GMT+0200,158.446,158.40200000000002,0.0183,0.0217
16.06.2021 20:09:26.144 GMT+0200,158.411,158.36700000000002,0.0183,0.0217
16.06.2021 20:09:27.033 GMT+0200,158.43200000000002,158.383,0.0183,0.0217
16.06.2021 20:09:27.170 GMT+0200,158.412,158.364,0.0183,0.0217
16.06.2021 20:09:27.364 GMT+0200,158.44,158.4,0.0183,0.0217
16.06.2021 20:09:28.497 GMT+0200,158.412,158.368,0.0183,0.0217
16.06.2021 20:09:30.356 GMT+0200,158.444,158.4,0.0183,0.0217
16.06.2021 20:09:39.405 GMT+0200,158.43200000000002,158.387,0.0183,0.0217
16.06.2021 20:09:39.541 GMT+0200,158.445,158.39700000000002,0.0183,0.0217
16.06.2021 20:09:49.918 GMT+0200,158.415,158.36700000000002,0.0183,0.0217
16.06.2021 20:09:50.910 GMT+0200,158.445,158.39700000000002,0.0183,0.0217
16.06.2021 20:09:55.116 GMT+0200,158.41299999999998,158.366,0.0183,0.0217
16.06.2021 20:09:55.359 GMT+0200,158.446,158.399,0.0183,0.0217
16.06.2021 20:09:56.007 GMT+0200,158.425,158.381,0.0183,0.0217
16.06.2021 20:09:56.133 GMT+0200,158.415,158.371,0.0183,0.0217
16.06.2021 20:10:02.673 GMT+0200,158.382,158.333,0.0183,0.0217
16.06.2021 20:10:29.008 GMT+0200,158.354,158.305,0.0183,0.0217
16.06.2021 20:10:33.695 GMT+0200,158.382,158.33700000000002,0.0183,0.0217
16.06.2021 20:10:34.067 GMT+0200,158.347,158.30700000000002,0.0183,0.0217
16.06.2021 20:10:43.173 GMT+0200,158.322,158.27200000000002,0.0183,0.0217
16.06.2021 20:10:44.111 GMT+0200,158.349,158.303,0.0183,0.0217
16.06.2021 20:10:48.935 GMT+0200,158.315,158.273,0.0183,0.0217
16.06.2021 20:10:49.087 GMT+0200,158.349,158.303,0.0183,0.0217
16.06.2021 20:10:49.760 GMT+0200,158.315,158.274,0.0183,0.0217
16.06.2021 20:10:59.377 GMT+0200,158.35,158.305,0.0183,0.0217
16.06.2021 20:10:59.835 GMT+0200,158.336,158.291,0.0183,0.0217
16.06.2021 20:10:59.940 GMT+0200,158.317,158.27200000000002,0.0183,0.0217
16.06.2021 20:11:09.586 GMT+0200,158.291,158.24200000000002,0.0183,0.0217
16.06.2021 20:11:09.859 GMT+0200,158.321,158.274,0.0183,0.0217
16.06.2021 20:11:10.886 GMT+0200,158.291,158.244,0.0183,0.0217
16.06.2021 20:11:14.657 GMT+0200,158.32,158.275,0.0183,0.0217
16.06.2021 20:11:16.452 GMT+0200,158.28799999999998,158.24200000000002,0.0183,0.0217
16.06.2021 20:11:19.972 GMT+0200,158.317,158.27200000000002,0.0183,0.0217
16.06.2021 20:11:20.699 GMT+0200,158.28799999999998,158.241,0.0183,0.0217
16.06.2021 20:11:21.584 GMT+0200,158.32,158.27200000000002,0.0183,0.0217
16.06.2021 20:11:26.631 GMT+0200,158.28799999999998,158.243,0.0183,0.0217
16.06.2021 20:11:36.387 GMT+0200,158.26,158.21200000000002,0.0183,0.0217
16.06.2021 20:11:38.269 GMT+0200,158.284,158.239,0.0183,0.0217
16.06.2021 20:11:43.289 GMT+0200,158.256,158.215,0.0183,0.0217
16.06.2021 20:11:52.079 GMT+0200,158.287,158.246,0.0183,0.0217
16.06.2021 20:11:52.470 GMT+0200,158.26,158.208,0.0183,0.0217
16.06.2021 20:11:52.608 GMT+0200,158.286,158.24200000000002,0.0183,0.0217
16.06.2021 20:11:53.139 GMT+0200,158.26,158.211,0.0183,0.0217
16.06.2021 20:11:55.301 GMT+0200,158.287,158.246,0.0183,0.0217
16.06.2021 20:11:56.595 GMT+0200,158.255,158.21,0.0183,0.0217
16.06.2021 20:11:56.978 GMT+0200,158.29,158.241,0.0183,0.0217
16.06.2021 20:11:57.780 GMT+0200,158.258,158.213,0.0183,0.0217
16.06.2021 20:12:02.959 GMT+0200,158.28799999999998,158.239,0.0183,0.0217
16.06.2021 20:12:05.335 GMT+0200,158.256,158.215,0.0183,0.0217
16.06.2021 20:12:06.195 GMT+0200,158.269,158.225,0.0183,0.0217
16.06.2021 20:12:06.325 GMT+0200,158.286,158.239,0.0183,0.0217
16.06.2021 20:12:06.690 GMT+0200,158.26,158.215,0.0183,0.0217
16.06.2021 20:12:13.986 GMT+0200,158.287,158.239,0.0183,0.0217
16.06.2021 20:12:14.730 GMT+0200,158.26,158.21200000000002,0.0183,0.0217
16.06.2021 20:12:15.982 GMT+0200,158.291,158.24,0.0183,0.0217
16.06.2021 20:12:16.569 GMT+0200,158.258,158.21200000000002,0.0183,0.0217
16.06.2021 20:12:31.509 GMT+0200,158.229,158.181,0.0183,0.0217
16.06.2021 20:12:32.424 GMT+0200,158.259,158.209,0.0183,0.0217
16.06.2021 20:12:33.351 GMT+0200,158.227,158.18,0.0183,0.0217
16.06.2021 20:12:35.095 GMT+0200,158.256,158.21,0.0183,0.0217
16.06.2021 20:12:41.636 GMT+0200,158.229,158.18200000000002,0.0183,0.0217
16.06.2021 20:12:41.974 GMT+0200,158.256,158.215,0.0183,0.0217
16.06.2021 20:12:54.335 GMT+0200,158.224,158.178,0.0183,0.0217
16.06.2021 20:12:58.739 GMT+0200,158.26,158.21200000000002,0.0183,0.0217
16.06.2021 20:13:02.633 GMT+0200,158.222,158.17700000000002,0.0183,0.0217
16.06.2021 20:13:03.197 GMT+0200,158.258,158.209,0.0183,0.0217
16.06.2021 20:13:04.100 GMT+0200,158.226,158.18200000000002,0.0183,0.0217
16.06.2021 20:13:04.457 GMT+0200,158.258,158.209,0.0183,0.0217
16.06.2021 20:13:12.629 GMT+0200,158.226,158.184,0.0183,0.0217
16.06.2021 20:13:31.902 GMT+0200,158.19299999999998,158.14600000000002,0.0183,0.0217
16.06.2021 20:13:39.212 GMT+0200,158.227,158.17700000000002,0.0183,0.0217
16.06.2021 20:13:39.970 GMT+0200,158.19,158.15,0.0183,0.0217
16.06.2021 20:13:40.488 GMT+0200,158.222,158.18200000000002,0.0183,0.0217
16.06.2021 20:13:41.351 GMT+0200,158.192,158.148,0.0183,0.0217
16.06.2021 20:13:41.478 GMT+0200,158.228,158.178,0.0183,0.0217
16.06.2021 20:13:41.742 GMT+0200,158.208,158.16299999999998,0.0183,0.0217
16.06.2021 20:13:42.068 GMT+0200,158.194,158.145,0.0183,0.0217
16.06.2021 20:13:50.201 GMT+0200,158.166,158.118,0.0183,0.0217
16.06.2021 20:13:50.715 GMT+0200,158.194,158.15200000000002,0.0183,0.0217
16.06.2021 20:14:00.963 GMT+0200,158.161,158.118,0.0183,0.0217
16.06.2021 20:14:01.569 GMT+0200,158.19299999999998,158.14600000000002,0.0183,0.0217
16.06.2021 20:14:08.999 GMT+0200,158.17700000000002,158.134,0.0183,0.0217
16.06.2021 20:14:09.108 GMT+0200,158.19,158.15200000000002,0.0183,0.0217
16.06.2021 20:14:11.623 GMT+0200,158.161,158.119,0.0183,0.0217
16.06.2021 20:14:12.010 GMT+0200,158.192,158.145,0.0183,0.0217
16.06.2021 20:14:13.008 GMT+0200,158.179,158.137,0.0183,0.0217
16.06.2021 20:14:13.165 GMT+0200,158.196,158.145,0.0183,0.0217
16.06.2021 20:14:13.699 GMT+0200,158.16299999999998,158.121,0.0183,0.0217
16.06.2021 20:14:13.923 GMT+0200,158.194,158.149,0.0183,0.0217
16.06.2021 20:14:14.155 GMT+0200,158.164,158.114,0.0183,0.0217
16.06.2021 20:14:14.691 GMT+0200,158.197,158.145,0.0183,0.0217
16.06.2021 20:14:15.813 GMT+0200,158.164,158.121,0.0183,0.0217
16.06.2021 20:14:15.990 GMT+0200,158.194,158.14600000000002,0.0183,0.0217
16.06.2021 20:14:16.107 GMT+0200,158.179,158.137,0.0183,0.0217
16.06.2021 20:14:16.273 GMT+0200,158.164,158.121,0.0183,0.0217
16.06.2021 20:14:16.792 GMT+0200,158.19299999999998,158.14600000000002,0.0183,0.0217
16.06.2021 20:14:21.813 GMT+0200,158.226,158.181,0.0183,0.0217
16.06.2021 20:14:22.371 GMT+0200,158.196,158.14700000000002,0.0183,0.0217
16.06.2021 20:14:26.276 GMT+0200,158.162,158.119,0.0183,0.0217
16.06.2021 20:14:45.441 GMT+0200,158.192,158.148,0.0183,0.0217
16.06.2021 20:14:45.985 GMT+0200,158.18,158.133,0.0183,0.0217
16.06.2021 20:14:46.090 GMT+0200,158.16299999999998,158.115,0.0183,0.0217
16.06.2021 20:14:54.833 GMT+0200,158.19299999999998,158.15,0.0183,0.0217
16.06.2021 20:14:55.207 GMT+0200,158.159,158.11700000000002,0.0183,0.0217
16.06.2021 20:14:55.406 GMT+0200,158.195,158.145,0.0183,0.0217
16.06.2021 20:14:58.869 GMT+0200,158.162,158.118,0.0183,0.0217
16.06.2021 20:14:59.032 GMT+0200,158.192,158.15200000000002,0.0183,0.0217
16.06.2021 20:15:04.822 GMT+0200,158.224,158.178,0.0183,0.0217
16.06.2021 20:15:07.707 GMT+0200,158.26,158.213,0.0183,0.0217
16.06.2021 20:15:08.239 GMT+0200,158.228,158.178,0.0183,0.0217
16.06.2021 20:15:08.554 GMT+0200,158.255,158.209,0.0183,0.0217
16.06.2021 20:15:11.929 GMT+0200,158.226,158.18200000000002,0.0183,0.0217
16.06.2021 20:15:13.221 GMT+0200,158.26,158.21200000000002,0.0183,0.0217
16.06.2021 20:15:14.697 GMT+0200,158.284,158.24200000000002,0.0183,0.0217
16.06.2021 20:15:14.933 GMT+0200,158.259,158.208,0.0183,0.0217
16.06.2021 20:15:24.599 GMT+0200,158.222,158.17700000000002,0.0183,0.0217
16.06.2021 20:15:24.910 GMT+0200,158.195,158.14600000000002,0.0183,0.0217
16.06.2021 20:15:26.535 GMT+0200,158.225,158.17700000000002,0.0183,0.0217
16.06.2021 20:15:28.424 GMT+0200,158.195,158.145,0.0183,0.0217
16.06.2021 20:15:30.491 GMT+0200,158.222,158.17700000000002,0.0183,0.0217
16.06.2021 20:15:30.977 GMT+0200,158.197,158.15,0.0183,0.0217
16.06.2021 20:15:31.558 GMT+0200,158.21,158.161,0.0183,0.0217
16.06.2021 20:15:31.790 GMT+0200,158.224,158.17700000000002,0.0183,0.0217
16.06.2021 20:15:32.581 GMT+0200,158.194,158.15200000000002,0.0183,0.0217
16.06.2021 20:15:43.001 GMT+0200,158.162,158.114,0.0183,0.0217
16.06.2021 20:15:43.211 GMT+0200,158.195,158.149,0.0183,0.0217
16.06.2021 20:16:03.800 GMT+0200,158.16299999999998,158.118,0.0183,0.0217
16.06.2021 20:16:11.909 GMT+0200,158.132,158.08700000000002,0.0183,0.0217
16.06.2021 20:16:12.042 GMT+0200,158.165,158.119,0.0183,0.0217
16.06.2021 20:16:12.826 GMT+0200,158.13,158.083,0.0183,0.0217
16.06.2021 20:16:13.027 GMT+0200,158.164,158.118,0.0183,0.0217
16.06.2021 20:16:15.192 GMT+0200,158.132,158.083,0.0183,0.0217
16.06.2021 20:16:15.296 GMT+0200,158.162,158.116,0.0183,0.0217
16.06.2021 20:16:16.080 GMT+0200,158.128,158.08700000000002,0.0183,0.0217
16.06.2021 20:16:16.449 GMT+0200,158.166,158.114,0.0183,0.0217
16.06.2021 20:16:19.415 GMT+0200,158.13,158.085,0.0183,0.0217
16.06.2021 20:16:19.728 GMT+0200,158.16299999999998,158.121,0.0183,0.0217
16.06.2021 20:16:20.210 GMT+0200,158.135,158.083,0.0183,0.0217
16.06.2021 20:16:20.885 GMT+0200,158.165,158.121,0.0183,0.0217
16.06.2021 20:16:21.247 GMT+0200,158.132,158.086,0.0183,0.0217
16.06.2021 20:16:21.830 GMT+0200,158.159,158.115,0.0183,0.0217
16.06.2021 20:16:34.444 GMT+0200,158.134,158.09,0.0183,0.0217
16.06.2021 20:16:39.460 GMT+0200,158.099,158.056,0.0183,0.0217
16.06.2021 20:16:39.561 GMT+0200,158.128,158.086,0.0183,0.0217
16.06.2021 20:16:40.966 GMT+0200,158.16299999999998,158.121,0.0183,0.0217
16.06.2021 20:16:41.353 GMT+0200,158.134,158.084,0.0183,0.0217
16.06.2021 20:17:01.854 GMT+0200,158.099,158.055,0.0183,0.0217
16.06.2021 20:17:22.310 GMT+0200,158.128,158.088,0.0183,0.0217
16.06.2021 20:17:22.693 GMT+0200,158.097,158.053,0.0183,0.0217
16.06.2021 20:17:23.471 GMT+0200,158.135,158.084,0.0183,0.0217
16.06.2021 20:17:25.541 GMT+0200,158.101,158.054,0.0183,0.0217
16.06.2021 20:17:35.060 GMT+0200,158.065,158.024,0.0183,0.0217
16.06.2021 20:17:36.397 GMT+0200,158.103,158.055,0.0183,0.0217
16.06.2021 20:17:36.868 GMT+0200,158.071,158.02200000000002,0.0183,0.0217
16.06.2021 20:17:37.076 GMT+0200,158.104,158.053,0.0183,0.0217
16.06.2021 20:17:37.395 GMT+0200,158.072,158.023,0.0183,0.0217
16.06.2021 20:18:04.878 GMT+0200,158.036,157.996,0.0183,0.0217
16.06.2021 20:18:05.036 GMT+0200,158.067,158.024,0.0183,0.0217
16.06.2021 20:18:29.449 GMT+0200,158.039,157.996,0.0183,0.0217
16.06.2021 20:18:30.270 GMT+0200,158.07,158.02,0.0183,0.0217
16.06.2021 20:18:35.421 GMT+0200,158.039,157.993,0.0183,0.0217
16.06.2021 20:18:36.138 GMT+0200,158.072,158.024,0.0183,0.0217
16.06.2021 20:18:45.472 GMT+0200,158.097,158.054,0.0183,0.0217
16.06.2021 20:18:45.963 GMT+0200,158.071,158.024,0.0183,0.0217
16.06.2021 20:18:46.104 GMT+0200,158.097,158.054,0.0183,0.0217
16.06.2021 20:18:47.544 GMT+0200,158.06799999999998,158.02,0.0183,0.0217
16.06.2021 20:18:48.316 GMT+0200,158.101,158.059,0.0183,0.0217
16.06.2021 20:18:51.230 GMT+0200,158.13,158.085,0.0183,0.0217
16.06.2021 20:18:54.512 GMT+0200,158.162,158.114,0.0183,0.0217
16.06.2021 20:18:55.268 GMT+0200,158.135,158.086,0.0183,0.0217
16.06.2021 20:18:59.369 GMT+0200,158.162,158.116,0.0183,0.0217
16.06.2021 20:19:00.361 GMT+0200,158.133,158.088,0.0183,0.0217
16.06.2021 20:19:13.887 GMT+0200,158.097,158.055,0.0183,0.0217
16.06.2021 20:19:17.467 GMT+0200,158.071,158.02200000000002,0.0183,0.0217
16.06.2021 20:19:20.237 GMT+0200,158.101,158.05700000000002,0.0183,0.0217
16.06.2021 20:19:36.638 GMT+0200,158.065,158.023,0.0183,0.0217
16.06.2021 20:19:36.762 GMT+0200,158.104,158.05700000000002,0.0183,0.0217
16.06.2021 20:20:07.118 GMT+0200,158.128,158.08700000000002,0.0183,0.0217
16.06.2021 20:20:07.352 GMT+0200,158.102,158.054,0.0183,0.0217
16.06.2021 20:20:07.970 GMT+0200,158.131,158.083,0.0183,0.0217
16.06.2021 20:20:08.494 GMT+0200,158.102,158.053,0.0183,0.0217
16.06.2021 20:20:09.219 GMT+0200,158.131,158.086,0.0183,0.0217
16.06.2021 20:20:09.393 GMT+0200,158.099,158.053,0.0183,0.0217
16.06.2021 20:20:14.028 GMT+0200,158.131,158.08700000000002,0.0183,0.0217
16.06.2021 20:20:14.366 GMT+0200,158.102,158.056,0.0183,0.0217
16.06.2021 20:20:16.640 GMT+0200,158.133,158.09,0.0183,0.0217
16.06.2021 20:20:31.354 GMT+0200,158.102,158.053,0.0183,0.0217
16.06.2021 20:20:32.367 GMT+0200,158.128,158.088,0.0183,0.0217
16.06.2021 20:20:43.596 GMT+0200,158.164,158.114,0.0183,0.0217
16.06.2021 20:20:43.983 GMT+0200,158.131,158.086,0.0183,0.0217
16.06.2021 20:20:44.251 GMT+0200,158.159,158.115,0.0183,0.0217
16.06.2021 20:20:44.359 GMT+0200,158.128,158.083,0.0183,0.0217
16.06.2021 20:20:44.572 GMT+0200,158.164,158.11700000000002,0.0183,0.0217
16.06.2021 20:20:45.723 GMT+0200,158.128,158.08700000000002,0.0183,0.0217
16.06.2021 20:21:23.230 GMT+0200,158.159,158.115,0.0183,0.0217
16.06.2021 20:21:36.742 GMT+0200,158.19299999999998,158.15,0.0183,0.0217
16.06.2021 20:21:49.101 GMT+0200,158.162,158.11700000000002,0.0183,0.0217
16.06.2021 20:21:50.237 GMT+0200,158.196,158.14700000000002,0.0183,0.0217
16.06.2021 20:21:51.231 GMT+0200,158.166,158.114,0.0183,0.0217
16.06.2021 20:21:51.426 GMT+0200,158.197,158.14700000000002,0.0183,0.0217
16.06.2021 20:21:52.187 GMT+0200,158.161,158.116,0.0183,0.0217
16.06.2021 20:21:52.956 GMT+0200,158.19,158.14600000000002,0.0183,0.0217
16.06.2021 20:21:53.211 GMT+0200,158.165,158.119,0.0183,0.0217
16.06.2021 20:21:54.932 GMT+0200,158.19299999999998,158.14700000000002,0.0183,0.0217
16.06.2021 20:21:57.668 GMT+0200,158.164,158.121,0.0183,0.0217
16.06.2021 20:21:58.120 GMT+0200,158.195,158.145,0.0183,0.0217
16.06.2021 20:22:00.267 GMT+0200,158.164,158.116,0.0183,0.0217
16.06.2021 20:22:00.876 GMT+0200,158.192,158.148,0.0183,0.0217
16.06.2021 20:22:04.424 GMT+0200,158.165,158.11700000000002,0.0183,0.0217
16.06.2021 20:22:04.726 GMT+0200,158.19299999999998,158.15200000000002,0.0183,0.0217
16.06.2021 20:22:06.060 GMT+0200,158.161,158.114,0.0183,0.0217
16.06.2021 20:22:06.163 GMT+0200,158.18,158.133,0.0183,0.0217
16.06.2021 20:22:07.040 GMT+0200,158.19,158.148,0.0183,0.0217
16.06.2021 20:22:07.380 GMT+0200,158.16299999999998,158.118,0.0183,0.0217
16.06.2021 20:22:09.278 GMT+0200,158.192,158.14600000000002,0.0183,0.0217
16.06.2021 20:22:13.923 GMT+0200,158.159,158.119,0.0183,0.0217
16.06.2021 20:22:14.517 GMT+0200,158.195,158.14700000000002,0.0183,0.0217
16.06.2021 20:22:16.266 GMT+0200,158.166,158.118,0.0183,0.0217
16.06.2021 20:22:16.880 GMT+0200,158.194,158.15,0.0183,0.0217
16.06.2021 20:22:25.887 GMT+0200,158.225,158.184,0.0183,0.0217
16.06.2021 20:22:26.036 GMT+0200,158.194,158.148,0.0183,0.0217
16.06.2021 20:22:31.230 GMT+0200,158.224,158.18,0.0183,0.0217
16.06.2021 20:22:31.805 GMT+0200,158.192,158.15200000000002,0.0183,0.0217
16.06.2021 20:22:38.621 GMT+0200,158.224,158.18200000000002,0.0183,0.0217
16.06.2021 20:22:44.258 GMT+0200,158.19,158.14600000000002,0.0183,0.0217
16.06.2021 20:22:54.341 GMT+0200,158.225,158.184,0.0183,0.0217
16.06.2021 20:22:57.188 GMT+0200,158.192,158.145,0.0183,0.0217
16.06.2021 20:23:01.510 GMT+0200,158.227,158.179,0.0183,0.0217
16.06.2021 20:23:03.140 GMT+0200,158.196,158.14700000000002,0.0183,0.0217
16.06.2021 20:23:03.547 GMT+0200,158.227,158.179,0.0183,0.0217
16.06.2021 20:23:03.651 GMT+0200,158.19,158.148,0.0183,0.0217
16.06.2021 20:23:05.703 GMT+0200,158.229,158.18200000000002,0.0183,0.0217
16.06.2021 20:23:06.053 GMT+0200,158.209,158.16299999999998,0.0183,0.0217
16.06.2021 20:23:06.284 GMT+0200,158.222,158.18200000000002,0.0183,0.0217
16.06.2021 20:23:48.386 GMT+0200,158.192,158.145,0.0183,0.0217
16.06.2021 20:23:49.039 GMT+0200,158.222,158.18,0.0183,0.0217
16.06.2021 20:23:51.504 GMT+0200,158.19299999999998,158.145,0.0183,0.0217
16.06.2021 20:24:11.643 GMT+0200,158.159,158.114,0.0183,0.0217
16.06.2021 20:24:12.735 GMT+0200,158.19,158.15,0.0183,0.0217
16.06.2021 20:24:14.485 GMT+0200,158.164,158.116,0.0183,0.0217
16.06.2021 20:24:16.537 GMT+0200,158.196,158.14600000000002,0.0183,0.0217
16.06.2021 20:24:17.624 GMT+0200,158.161,158.114,0.0183,0.0217
16.06.2021 20:24:19.079 GMT+0200,158.194,158.14600000000002,0.0183,0.0217
16.06.2021 20:24:19.263 GMT+0200,158.162,158.11700000000002,0.0183,0.0217
16.06.2021 20:24:22.732 GMT+0200,158.197,158.149,0.0183,0.0217
16.06.2021 20:24:23.013 GMT+0200,158.165,158.119,0.0183,0.0217
16.06.2021 20:24:36.476 GMT+0200,158.195,158.14600000000002,0.0183,0.0217
16.06.2021 20:24:36.612 GMT+0200,158.161,158.119,0.0183,0.0217
16.06.2021 20:24:39.490 GMT+0200,158.196,158.15,0.0183,0.0217
16.06.2021 20:24:40.478 GMT+0200,158.161,158.119,0.0183,0.0217
16.06.2021 20:24:55.992 GMT+0200,158.195,158.149,0.0183,0.0217
16.06.2021 20:24:56.686 GMT+0200,158.165,158.115,0.0183,0.0217
16.06.2021 20:25:01.026 GMT+0200,158.128,158.085,0.0183,0.0217
16.06.2021 20:25:01.261 GMT+0200,158.16299999999998,158.116,0.0183,0.0217
16.06.2021 20:25:01.483 GMT+0200,158.131,158.083,0.0183,0.0217
16.06.2021 20:25:03.086 GMT+0200,158.166,158.121,0.0183,0.0217
16.06.2021 20:25:03.304 GMT+0200,158.134,158.088,0.0183,0.0217
16.06.2021 20:25:17.082 GMT+0200,158.162,158.118,0.0183,0.0217
16.06.2021 20:25:26.587 GMT+0200,158.197,158.148,0.0183,0.0217
16.06.2021 20:25:37.135 GMT+0200,158.225,158.181,0.0183,0.0217
16.06.2021 20:26:01.850 GMT+0200,158.257,158.211,0.0183,0.0217
16.06.2021 20:26:04.216 GMT+0200,158.229,158.17700000000002,0.0183,0.0217
16.06.2021 20:26:04.332 GMT+0200,158.255,158.213,0.0183,0.0217
16.06.2021 20:26:04.514 GMT+0200,158.226,158.179,0.0183,0.0217
16.06.2021 20:26:17.679 GMT+0200,158.195,158.15200000000002,0.0183,0.0217
16.06.2021 20:26:17.991 GMT+0200,158.225,158.18,0.0183,0.0217
16.06.2021 20:26:18.695 GMT+0200,158.19,158.15200000000002,0.0183,0.0217
16.06.2021 20:26:19.463 GMT+0200,158.229,158.181,0.0183,0.0217
16.06.2021 20:26:19.838 GMT+0200,158.192,158.15,0.0183,0.0217
16.06.2021 20:26:23.190 GMT+0200,158.159,158.118,0.0183,0.0217
16.06.2021 20:26:30.013 GMT+0200,158.197,158.14600000000002,0.0183,0.0217
16.06.2021 20:26:30.307 GMT+0200,158.165,158.118,0.0183,0.0217
16.06.2021 20:26:33.369 GMT+0200,158.197,158.149,0.0183,0.0217
16.06.2021 20:26:36.173 GMT+0200,158.165,158.11700000000002,0.0183,0.0217
16.06.2021 20:26:37.447 GMT+0200,158.196,158.149,0.0183,0.0217
16.06.2021 20:26:37.955 GMT+0200,158.165,158.121,0.0183,0.0217
16.06.2021 20:26:40.710 GMT+0200,158.161,158.114,0.0183,0.0217
16.06.2021 20:26:47.432 GMT+0200,158.196,158.145,0.0183,0.0217
16.06.2021 20:26:48.565 GMT+0200,158.16299999999998,158.118,0.0183,0.0217
16.06.2021 20:26:52.785 GMT+0200,158.197,158.148,0.0183,0.0217
16.06.2021 20:26:52.889 GMT+0200,158.161,158.121,0.0183,0.0217
16.06.2021 20:26:54.002 GMT+0200,158.197,158.14600000000002,0.0183,0.0217
16.06.2021 20:26:58.135 GMT+0200,158.229,158.18200000000002,0.0183,0.0217
16.06.2021 20:26:58.438 GMT+0200,158.19,158.149,0.0183,0.0217
16.06.2021 20:26:59.084 GMT+0200,158.229,158.181,0.0183,0.0217
16.06.2021 20:27:00.040 GMT+0200,158.194,158.149,0.0183,0.0217
16.06.2021 20:27:03.004 GMT+0200,158.226,158.179,0.0183,0.0217
16.06.2021 20:27:05.532 GMT+0200,158.192,158.14600000000002,0.0183,0.0217
16.06.2021 20:27:05.686 GMT+0200,158.226,158.18,0.0183,0.0217
16.06.2021 20:27:27.224 GMT+0200,158.253,158.208,0.0183,0.0217
16.06.2021 20:27:27.548 GMT+0200,158.229,158.179,0.0183,0.0217
16.06.2021 20:27:33.841 GMT+0200,158.256,158.213,0.0183,0.0217
16.06.2021 20:27:34.155 GMT+0200,158.222,158.181,0.0183,0.0217
16.06.2021 20:27:34.358 GMT+0200,158.257,158.215,0.0183,0.0217
16.06.2021 20:27:46.584 GMT+0200,158.224,158.18,0.0183,0.0217
16.06.2021 20:27:48.420 GMT+0200,158.256,158.21200000000002,0.0183,0.0217
16.06.2021 20:27:48.616 GMT+0200,158.224,158.18200000000002,0.0183,0.0217
16.06.2021 20:27:49.175 GMT+0200,158.259,158.21200000000002,0.0183,0.0217
16.06.2021 20:28:00.079 GMT+0200,158.226,158.184,0.0183,0.0217
16.06.2021 20:28:06.077 GMT+0200,158.196,158.15200000000002,0.0183,0.0217
16.06.2021 20:28:10.496 GMT+0200,158.16299999999998,158.121,0.0183,0.0217
16.06.2021 20:28:10.638 GMT+0200,158.195,158.14700000000002,0.0183,0.0217
16.06.2021 20:28:11.180 GMT+0200,158.164,158.118,0.0183,0.0217
16.06.2021 20:28:11.979 GMT+0200,158.195,158.149,0.0183,0.0217
16.06.2021 20:28:12.893 GMT+0200,158.162,158.118,0.0183,0.0217
16.06.2021 20:28:13.508 GMT+0200,158.19,158.148,0.0183,0.0217
16.06.2021 20:28:13.919 GMT+0200,158.161,158.118,0.0183,0.0217
16.06.2021 20:28:18.048 GMT+0200,158.195,158.148,0.0183,0.0217
16.06.2021 20:28:30.438 GMT+0200,158.224,158.18200000000002,0.0183,0.0217
16.06.2021 20:28:30.740 GMT+0200,158.196,158.14600000000002,0.0183,0.0217
16.06.2021 20:28:33.477 GMT+0200,158.161,158.115,0.0183,0.0217
16.06.2021 20:28:34.311 GMT+0200,158.192,158.149,0.0183,0.0217
16.06.2021 20:28:34.495 GMT+0200,158.165,158.121,0.0183,0.0217
16.06.2021 20:28:40.542 GMT+0200,158.134,158.08700000000002,0.0183,0.0217
16.06.2021 20:28:40.751 GMT+0200,158.159,158.121,0.0183,0.0217
16.06.2021 20:28:41.356 GMT+0200,158.133,158.084,0.0183,0.0217
16.06.2021 20:28:46.068 GMT+0200,158.101,158.056,0.0183,0.0217
16.06.2021 20:28:46.666 GMT+0200,158.131,158.08700000000002,0.0183,0.0217
16.06.2021 20:28:46.966 GMT+0200,158.104,158.05700000000002,0.0183,0.0217
16.06.2021 20:28:48.954 GMT+0200,158.131,158.08700000000002,0.0183,0.0217
16.06.2021 20:28:53.664 GMT+0200,158.101,158.054,0.0183,0.0217
16.06.2021 20:28:55.279 GMT+0200,158.13,158.084,0.0183,0.0217
16.06.2021 20:28:57.295 GMT+0200,158.101,158.056,0.0183,0.0217
